9.451080079184843,9.501419419671999,1
1.8812993637261388,3.1736546388755107,-1
5.183881435123122,9.592854280689068,1
8.867227193282098,9.936998023512604,1
8.13073323259556,1.9839714572811185,1
2.3382535474339896,5.903066385441903,-1
2.7766661923234395,8.49480324657285,1
6.916769491454585,6.9006969464899495,1
5.642438759084879,5.930199269857556,1
6.537036119397812,5.8097191461768825,1
8.514777603240585,8.469008499518939,1
9.036633267727073,7.379916728044554,1
7.15572103295322,8.316777956848311,1
5.123547240669989,5.367484921168027,1
7.513987115978206,4.411566046533673,1
9.682788659269491,5.5901133923800925,1
5.402815657857067,9.514402190491506,1
2.48940124122886,5.913722750985839,-1
9.45857912746675,9.699106554809,1
7.663140483140235,2.341364753564632,1
9.35640420538716,3.917035191151801,1
4.074287120801322,0.12057612380046434,-1
6.277538915351794,3.168219819557081,-1
2.1346112536688935,4.4254245840080575,-1
9.77034618061298,8.566342976381039,1
4.581955300661323,4.403728321449426,-1
5.1583883247059195,4.378194449658592,-1
0.1331600216322415,7.9803313181523965,-1
4.121728014452307,3.8939952055388893,-1
8.819296903496735,2.1153137762844674,1
5.007452824971452,5.935245404126743,1
6.147300816395465,3.1348518151121665,-1
7.214886587993176,7.619523755946833,1
8.903292081541558,5.51894275482752,1
3.385022306660198,1.8350277622568012,-1
3.563629655471041,6.656029588866549,1
9.556715316559046,3.8844889147334314,1
2.913640471053461,5.907687509765436,-1
2.48553382524109,9.977047017781203,1
6.206914419158633,6.268373033421949,1
7.34401764813704,1.6144520585835243,-1
8.775586851505347,0.24028699732580372,-1
5.247373425931812,8.814935981288253,1
3.5304541846430206,8.021216275389758,1
3.1818475729277615,8.941400551660745,1
8.49337303847626,4.5958604913269525,1
4.659588521782547,9.872405889019328,1
3.51941015162644,8.38929693373111,1
0.955333868579511,7.562943059338945,-1
2.2487205751822104,6.892910620983738,-1
0.3808272468946028,4.358695010152962,-1
6.542196753600092,2.95479515356017,-1
9.613160035811699,9.541093308509334,1
8.482057059849945,5.407553064119474,1
9.181993595447977,7.096413235135811,1
7.119329122515639,9.086677297431102,1
8.969186153052418,4.250807761477998,1
8.740772696767213,3.3040464023190133,1
2.119702730651981,1.2617729259560673,-1
5.690972557754888,5.093196964974816,1
5.6572883414992745,1.9554841378463772,-1
2.8432637443741093,7.488273129876042,1
1.7620667432788206,7.047996091754863,-1
1.7426222407346559,7.2710879209662735,-1
0.7018878326725286,9.9355616184188,1
5.6017026351525985,6.0434168367715735,1
9.285668605355616,2.6496801206875653,1
3.3223804817274583,4.66906391741931,-1
6.346897019193214,7.00588593527811,1
8.649903489463334,0.39757210703589396,-1
7.472914245995143,2.883747781764816,1
3.044277307607637,4.219204480465304,-1
2.797094861842615,7.969929953327878,1
5.705796983678536,3.8592373125273225,-1
7.210744031039578,7.9280625249167755,1
3.0915311849718052,1.1183958348729284,-1
8.828674031277718,0.7424118860905482,-1
2.791198289047233,4.879086856253743,-1
8.941400779781954,1.037834295897322,-1
3.6200998175941046,9.010915151685683,1
5.011342402630924,6.597012413463332,1
9.182226574053999,1.768563764627108,1
9.69132447506662,9.787767728860846,1
5.086270572784354,7.821249202184797,1
6.5156897745238656,7.61534938648904,1
7.063599599362531,4.460085131922778,1
2.3799099874409557,5.580572634805354,-1
8.321911969171476,3.1956269272420945,1
7.851412734691561,6.61710293761635,1
5.030670665733588,4.655242693230034,-1
3.4492436859309894,8.297669230272602,1
3.71207939706275,9.007479497729696,1
9.923492260457778,9.9141675223834,1
2.1864722423566474,4.188708012136063,-1
7.646711069308482,6.039105595401009,1
8.908663306818246,3.263845088011217,1
3.600040070973108,6.517990898884294,1
2.184250279009814,9.715450132160337,1
7.141755615162327,4.080605583789424,1
7.068183378076574,4.46763280265714,1
6.194059656589085,7.729299992934667,1
9.889030063716898,8.242211134323561,1
7.45013165547036,7.505536409394487,1
7.31939887888151,5.828643716642098,1
9.073103201457581,0.48248767086979116,-1
3.6970080187556564,4.392738420975512,-1
0.1831086850943775,4.520578807891674,-1
2.215458693892831,1.780342255168983,-1
4.331887575964343,0.14845745333358362,-1
6.0414147918397045,1.9322779583547034,-1
9.5020971040866,0.29981273396070485,-1
5.35242569304936,4.398023543908478,-1
0.6008521200123651,4.65976823612685,-1
3.7491887288736656,0.9665257671061489,-1
7.692878387425744,0.6375098512901423,-1
2.0760175590272603,2.161246996391916,-1
5.102383275210995,6.239191278838588,1
1.3124707568634786,7.468273562217,-1
2.768093546415904,2.4627947338821645,-1
0.38272179838160114,0.5950298288622202,-1
8.871752841365561,0.6861059946223425,-1
2.9471356599822407,3.793993591363063,-1
7.655191468915414,1.684005714712452,-1
0.08214450174432897,0.5567794125277958,-1
1.747217818146588,2.2396715825048763,-1
5.633575369340865,0.10678893797084643,-1
3.8636319699454424,7.056415261949428,1
3.0490699890252246,7.079861740383665,1
1.1570948402562087,1.0646093037761395,-1
7.430390090096097,2.7255751647306923,1
5.025404584363351,5.7764517088363485,1
7.479984919423801,5.739587338797357,1
9.174723267416299,5.513474497737928,1
1.4558595653814288,9.142067871501828,1
6.065198354473951,8.903461541932108,1
8.401203727506948,9.740263920346884,1
2.2783693166576233,7.658638529645159,-1
5.766200448977377,5.828307916155926,1
7.479757738794843,5.046519684222152,1
8.651179141751456,5.508943230638863,1
5.903707862182675,5.9926205373540835,1
9.778567693639356,0.23398012948090186,1
3.12470554777204,6.376992569434696,-1
7.830619032625732,6.679806883447451,1
6.61268584790315,1.8557566713905727,-1
0.5339787381653627,6.392680179279303,-1
0.48585032586136223,4.209681768809083,-1
0.8502864072809391,6.4410342868605,-1
0.47510876715232575,9.361536021713604,-1
2.875463061792536,9.039610352762143,1
8.133482514154528,8.990791324798437,1
1.149623563266905,5.989087493187693,-1
3.1401448801505563,4.684937413245094,-1
3.457312958864719,4.789752539011463,-1
7.854029673784452,1.0416909559666965,-1
4.513221173299868,6.183388476921316,1
7.464416115678455,1.3339721220043388,-1
3.2094961538084545,4.445845571278878,-1
5.639572954909582,8.944551058078835,1
8.503842738035107,4.181066399454022,1
3.769391736674282,6.764610863663647,1
4.967525145483465,7.5804509269725715,1
7.831430310704515,6.362303318589616,1
5.842917583429235,8.006564167979633,1
4.684153787183838,2.674701757820918,-1
0.592198387229621,8.035524099853927,-1
2.69276089422032,4.671810333867704,-1
4.740472554323578,8.631777550022713,1
1.7290721304107348,3.78150885249646,-1
9.820427456761726,2.944040905345439,1
6.2261533322558735,9.644130796683054,1
0.9118357159176704,0.007668618836430552,-1
1.3477948772347115,3.0723293232674354,-1
1.5974773683815613,8.437134112071321,1
4.977137405065583,4.848525638755295,-1
5.887453498386548,6.615994633824416,1
6.1788069779985015,9.66039985609067,1
0.6178510090807676,8.248725113040154,-1
6.344817257364808,6.786690309534484,1
4.983925734458445,3.344307047515145,-1
6.410004689361315,2.8515699564975696,-1
2.6827972139405896,5.8336042753557855,-1
7.712061017374236,8.413459624093294,1
9.640635937517223,9.805085901833268,1
7.991910979914344,0.9026387659448498,-1
6.803558424050634,1.1937251199559251,-1
7.038386274246181,4.4529164176208225,1
2.64649005427231,9.1111656581631,1
2.199020888918052,3.815834090115077,-1
8.79178557295582,3.617570986817964,1
6.722900351496266,6.989594614149826,1
9.280918292249407,4.574975254224986,1
7.424811905800272,2.6627915666696778,1
1.4595299315802612,1.2724197273429727,-1
2.9788066159474735,1.4402548114207647,-1
5.678584485773247,8.343829056790867,1
5.82187533419865,2.5334587194768545,-1
1.7821091741054829,0.2911054590225759,-1
0.39592647905417055,5.041618908772919,-1
7.01834189936145,0.2963659196862456,-1
8.605358195888435,2.1215704487887677,1
0.5597563338255418,8.901080333361577,-1
3.7891803656153855,1.8431927330558395,-1
9.149488527444015,6.138329905983521,1
0.6843535491972375,3.4910018397119935,-1
9.313598659953065,3.4306955471840537,1
1.1112000405275424,0.44507353754024037,-1
7.233267489079695,8.734899457764211,1
9.372765193070295,0.24081939510810613,-1
8.611949082543749,1.0218106114286762,-1
2.4201450518517342,6.348404142338544,-1
9.302278227491973,8.264277553406679,1
2.054709409720231,2.851335177817589,-1
1.5924243411308403,5.4297739289496905,-1
0.08763019449439247,5.519622545662951,-1
4.599071933673411,1.7060621026347988,-1
4.156500230618616,0.13735230658564523,-1
9.728698190123382,2.5670528270736224,1
4.010201468644521,7.981842159961511,1
1.908138963873014,8.62989521912837,1
1.7605020012930894,1.665657885551648,-1
7.619264051576159,1.1538259681285867,-1
4.023166992191939,1.1541614558069146,-1
6.135882078151925,4.21910854785814,1
4.900439487465761,1.9044916117232458,-1
6.272818062231835,5.609135510254747,1
6.5432296453660665,6.179499915242367,1
8.350595183969979,3.6860542929649287,1
1.8327888263395897,1.183837005858982,-1
3.643917451834795,8.981223314156434,1
8.87863804465779,5.0296082705052,1
8.087365407645606,6.41449124726738,1
1.4660390221888864,0.812229644383694,-1
3.3974766109366215,3.264318309492312,-1
8.018389560804144,7.069093422152283,1
6.771859236855713,3.6829942563611073,1
6.876876321690954,5.144603628473774,1
1.8197402943361074,2.4116011355244704,-1
4.4534125438757375,0.4135534371053762,-1
9.64707499138494,7.005523027499141,1
7.291422731286117,1.1553709136389434,-1
0.5485870429582318,8.876190795548464,-1
9.623887447710738,7.741238291830275,1
5.740914708636774,6.3119459844967825,1
5.268722506444883,9.546695166082998,1
7.830092014984519,6.9602871633076715,1
7.421363325531081,8.837104223228549,1
5.2066417764409945,7.8629621298306525,1
8.693892268747263,9.327597699073438,1
3.016117855280691,2.037826875607156,-1
0.469394016526371,5.617662156668653,-1
6.7866233822425315,8.386154022002959,1
8.105770201977426,4.987346581058967,1
5.625477761825319,8.120071973451337,1
1.7748777890501943,6.546170046980935,-1
4.373558628026807,5.20126777424143,-1
4.473278422877021,4.686087637731701,-1
8.703156546195544,9.991145207323552,1
2.676651697594191,8.449317249322098,1
4.934160311909034,8.184065315314141,1
4.173210238941367,0.18029529771728559,-1
6.029514792456599,3.61927724406365,-1
4.561352737395872,5.846026861260901,1
7.419664995309976,6.233760576543013,1
1.6342262379979877,1.5705703011336003,-1
9.481465549767353,5.721905402579434,1
9.009075554187696,5.923742226080709,1
1.3136083145607547,2.1387285258160715,-1
3.837138996509686,4.633566167104053,-1
7.1569482174422925,3.350538179132918,1
4.417169358155675,8.568177714631608,1
6.4212775243732185,2.073584656847216,-1
7.755383764431045,4.194274917565849,-1
8.320794133665641,5.809056955116329,1
2.8809892092222613,9.34306161552581,1
1.2012451840134875,6.106681918912544,-1
0.6385027546204647,4.276711911382822,1
2.855931960991173,4.295849540243475,-1
2.83985934586065,1.1239408844457888,1
5.527642168622632,7.5509459166037365,1
9.21785738455622,7.356993714982083,1
8.456202810489783,0.3814155708104361,-1
6.187143149196164,3.0956086143767267,1
7.349367761801586,9.30070701010788,1
9.110925855897362,9.591780687067613,-1
3.093494447199939,2.596274969197415,-1
8.232331457991018,9.032812841462658,-1
6.25620766721501,6.203326269964288,1
6.3609809503316574,5.401388262092922,-1
4.245496322581422,4.626371269100689,1
2.2956509446369178,6.204435166604364,-1
4.780886186124514,3.854527695721125,1
8.07405694517395,7.564993598065543,1
6.1508463501698944,8.9713080062584,1
0.35924078130398884,9.424637527389503,1
3.7023899595685594,4.673216523479761,1
7.807244158497875,0.4586541723664883,-1
5.750817564123488,7.349468946326004,1
2.6548073198148456,7.293636916149882,1
4.8722677583495235,4.233225722569855,1
2.7650009972761636,1.1157937487403136,1
9.651014478885322,5.746024923972249,-1
6.708726894832322,9.86536011772515,1
8.449330954781018,8.197658351586108,1
4.163656342698225,8.61888361547457,1
7.036661570628279,9.903927902605997,1
2.7691287802024354,6.213117455334252,1
9.684284222249296,6.68439800556094,-1
8.35076908670697,6.884199720802769,1
7.415413642106207,0.09440065610076931,-1
7.446078250063763,8.41232039206633,-1
7.557588143183931,4.596275357440459,-1
9.938963040595604,4.864803228029084,-1
2.2719939801864895,9.610742290864229,-1
8.0546454507694,5.774226430399246,1
8.97125011445387,8.767149456596107,1
0.4299494324812647,3.2416671877676295,1
4.7486429043167275,7.282714601095944,-1
1.386571500643613,1.4138988928551943,-1
4.179990073737578,8.780599829630667,-1
4.335276816948298,8.243374161194616,1
4.384650603449705,1.3164152353897596,1
8.855147811628449,1.9696211200967806,1
1.3665113371510584,1.027064824221211,1
5.437303241246827,6.156618884098721,1
0.6577574816668419,8.81062433769084,-1
7.279944447372851,3.5762561829065023,-1
3.565002608491721,6.237164485913874,1
2.029735139770681,5.518905127311843,1
2.825320385792107,0.9444638400123617,-1
3.0062369962197177,3.9905527829103016,-1
7.997451432615325,8.469213465381983,-1
7.019276959175302,2.049204466414536,-1
4.710158718958709,4.800896503124399,-1
6.011503026033955,1.0261625567073807,1
1.3574275729583951,6.679998321905844,-1
1.2026575471305523,6.5591292406584,1
9.93116111204772,8.664088403229107,1
1.3668717617093906,5.673892431643789,1
4.37866347611346,4.281829418113123,1
0.15000656248947974,9.307821971797033,-1
9.635251946372144,1.8753173531216905,1
8.886190944229085,6.437026591339704,1
6.022894162409824,5.721926717750345,1
6.509326244248107,3.102802955667605,-1
1.741426383374246,2.991500132769148,-1
7.535888894991779,5.866369794843241,1
8.093453781582712,0.04371353906083453,-1
7.952519411835617,4.040480625732757,1
9.242111179020077,0.438379640826716,1
1.1561676599091852,8.024343929645838,1
2.177835053739626,8.210780368965828,1
0.5625889202454448,8.975495316410745,-1
3.922579758967999,8.241236860094755,-1
7.585224933315089,7.190212461581064,1
0.6052646922473082,7.849237445584471,-1
4.984742893525381,7.901890196864903,-1
6.498502951778522,2.716742972447687,1
2.2164000757669844,4.045778305003974,1
5.565095877114174,5.6215573872368365,1
3.413304654531716,7.587376116348951,1
3.2320817217930142,6.2374634498640615,1
8.675290521426316,1.2864168765429818,1
6.044653847950155,1.0986459738146948,-1
4.586221821462048,8.980134602170004,1
3.8370704959703827,7.257540826336424,-1
8.34695819843269,0.3456383757223669,1
8.068916898308004,8.516844028258506,1
0.3485807173926714,7.4653463882094115,-1
7.183127868769277,5.497252050780789,-1
1.66600794735286,5.729694851489421,-1
5.731557289092187,0.6552811095194289,-1
3.9867188870970303,7.845834483705096,1
6.893324951644103,1.2570622600855164,-1
2.8596428288632323,4.636292445806872,1
6.088266275962452,3.6354111310603985,-1
2.1215086198312747,1.458340654056124,-1
2.7734053230682587,7.27794151539264,-1
8.872258276183244,8.265985820394503,-1
6.391303646694476,3.294803724455461,1
9.713233430510833,1.1559635778741817,1
6.78513604367568,7.381307401866798,1
1.4654599383276923,1.277100290202423,-1
1.995211966443594,7.061517783592671,-1
0.2726035105729363,0.17462365893912035,-1
0.4957525333671775,5.363867281264022,1
9.951902121339506,7.356921301217425,-1
9.997925108002638,5.770537429064019,-1
3.383970111324338,8.791971214577549,-1
6.75159722233948,7.002788409933326,-1
6.935255369660496,9.492350402541941,-1
6.623940345323444,3.146017357586144,1
5.532501070321744,7.789802662382298,-1
3.0691650094906375,4.119045026353541,-1
4.139867470074881,5.88123590443003,-1
8.088305733504841,8.740913407479399,1
6.937223480264954,2.608106972022809,-1
5.033098927338317,1.4755568852177403,-1
8.046306136165907,3.4466905591068073,-1
2.6565149039291303,5.026347888070747,-1
1.1732991441698915,7.616164623724099,-1
3.6486723907792076,8.698117511005277,-1
7.4416724170689434,8.050867799419457,-1
1.45507073574082,5.737571034295628,-1
3.6354587336133557,7.061694498041021,1
0.1753603541910531,4.954687941185992,1
7.226853149351276,6.351112130962616,1
3.7466997913842723,3.6791462143142617,-1
5.949649790209554,5.8658791560402,1
4.880465761596598,3.631329464308488,-1
1.4037657370525358,0.010826042208187392,-1
0.3268897288375261,8.917690011526703,1
8.643885618080787,0.5119900774144437,-1
1.011616689043825,7.065723076663792,-1
0.7530484618862499,3.487921519485023,1
6.333436164597179,0.5092581260686224,-1
5.08307628172458,0.22347765664735175,1
8.92224380138859,6.122613808158773,-1
2.1946137369148633,1.5446408758589358,1
4.567034583846112,1.9262973954049978,-1
6.355323914009449,2.0801882376188905,1
6.471576596686818,2.8135274234490772,-1
3.573416509501465,5.856336376076311,1
1.2647305004043652,9.507149535804679,1
5.266205325222206,0.7199296179623305,1
0.9887239589137975,6.088656697301708,1
6.09697854780924,0.6018457325703752,1
5.138652761023583,4.979224279597951,1
8.214032970048397,6.261165745130022,-1
1.9101142741698385,1.6756365713006438,-1
2.4608232870511557,8.81326491606954,-1
8.870462232572502,8.930521993745085,1
9.121011461401595,6.6015272046864615,-1
5.308692598465663,3.2097789277486557,1
0.2790986906117354,7.6662183247657225,-1
2.6945338933166862,2.587696639392496,1
8.12498991385295,0.2607188313558506,-1
2.6789452992200067,5.990361802646243,-1
5.044475111911981,0.276015415398726,-1
8.503156471130813,6.260748743053272,-1
2.305425886325848,5.442793368931835,-1
0.38914143515465516,4.478974610199664,1
5.23480064371033,3.650991051681575,1
5.525525467665,8.671986846708544,1
8.481596464171933,5.142340715435921,-1
9.653193254891626,4.130778677468684,-1
7.857207860627071,1.5982271885892863,1
8.426730561942634,6.507146584601145,1
0.19910743434870315,1.6216559122772112,1
4.806914136018826,6.478561435094986,-1
0.25731809168990205,5.5199036656232225,-1
5.259268322085164,2.5015050741250056,-1
7.2141535883996974,5.010877516327369,1
5.406282128912185,8.082813682895292,1
0.24498044607609515,2.8865903045334083,1
3.7713079745216262,4.929380175297875,1
7.871274985755948,7.7816531622594,-1
8.108671852356817,2.2339789736817828,-1
6.329015076766623,2.9351667502766254,-1
6.209835250057795,1.1910292613709728,1
2.23387460744029,8.027740114100707,1
5.742331702501227,9.874731766331733,-1
5.9037393021211315,6.636781569832947,1
4.176448420964142,8.390105489584338,1
9.19736146062271,5.2321625455871,-1
1.6343150964646203,6.026579339797035,-1
3.7229805896508026,3.2190178780694323,-1
7.937207339682384,2.7811240688087513,-1
2.499774052380758,3.4489666435688804,-1
7.808846607910713,5.515481034280407,1
6.796197831329129,1.3099019484443608,-1
1.895955553145322,8.061178946809939,-1
2.048462698682103,9.223726859351189,-1
0.35521967871925964,2.6449869758911637,1
0.4959932807271905,8.589583789391336,-1
0.22001740981590245,4.4278285431832565,-1
9.604686515740672,3.6110481568488018,1
8.13855929057431,7.829614968221957,-1
0.08639754180076786,1.5954019022098875,-1
3.0210245835123617,6.816217850221136,1
7.919410333837912,5.417872682211042,1
1.5494384132708494,5.905497124953785,1
9.923839784254955,8.81919010022429,-1
2.390569941906099,3.7798820576433725,1
1.9320325353380174,4.271186925796073,-1
6.735909572495577,1.3455610518520411,1
5.331648118023102,9.392491875806975,-1
7.816802728727082,0.597817429803188,1
7.090467553189419,2.737157837692293,1
7.916118702888053,5.376293453637567,1
1.5767961203854786,3.471011515436009,-1
1.3534732630746737,5.704162468903955,-1
8.2775804259649,6.121541767490276,-1
9.268494060992108,4.26128906993678,1
0.6297102213784711,0.5646777209910747,-1
1.617305310724907,7.038117623136557,1
5.314106751513197,7.6106708393773745,1
2.5500374819727845,3.0823498969871324,-1
7.259012513575484,3.9068520567427933,-1
4.569090946722714,4.826643002384442,-1
1.9769149911631456,0.3624964987197976,-1
1.0778497170162915,3.4327778824812807,1
2.4136698608545792,7.543524217013934,-1
4.925746685590879,3.5366487910249567,-1
9.785748934107774,6.106332022750123,-1
4.749680827311744,9.911145812571386,-1
2.835107723694751,3.967088636073184,-1
3.2410668794638067,2.621936966979016,1
2.949663276457434,4.377249035265497,1
6.7410120035645,1.6435234458562087,1
7.587080314517982,9.257153046890771,-1
5.222730242487402,9.180625047218378,1
5.827609270492857,0.7507007243177566,-1
8.877093504125549,9.814991518982243,1
9.31946282703533,9.597625690123921,-1
3.825310420990599,8.999408035737927,-1
8.546752477401164,9.404428380469549,-1
6.137490593484624,3.106941416459633,1
7.263372597234402,0.545581921741467,-1
1.6594619862033455,9.95094720951095,-1
9.887001819320094,5.303897700640324,-1
8.571056139942886,3.247616089854488,-1
3.2107014749880602,4.753825272716749,1
3.0555855065852144,4.05288908610239,1
0.34524766542009533,3.8161421912879465,-1
3.985656563502652,2.0681235216225935,1
2.0555827103689195,5.959039313535243,1
5.441836739143721,4.546647544913519,1
6.617760113826208,9.984910437484261,-1
5.700687650736137,9.255425064763253,-1
4.151711507161584,7.64753197524453,-1
0.2093761263220184,4.138407063869291,-1
3.642295061992382,9.361894864404748,1
1.7879188477808017,4.632901347192368,-1
0.830481243925939,4.481233390400094,-1
8.628199855350472,6.012105389477921,-1
3.589159772903585,0.2857039126548566,-1
7.63907391917723,2.5795703909498267,-1
8.838464388930142,7.558908778641054,1
5.491049593517639,5.465344382930347,-1
6.286541531087545,2.9623120438148676,1
1.0281505049223039,2.39632881875941,-1
7.144824570073619,3.7325556159999316,-1
0.5189478972993367,5.147212580508035,-1
9.646973700520359,0.20228332982820896,1
6.933774312872075,5.887321154666764,1
5.76039161249049,1.3119770639010098,-1
0.38679077555894503,9.277140996594369,1
9.113855588718497,4.094924546571105,1
2.9105742655741027,1.11715741911121,-1
4.206725403424601,2.9024101465495966,-1
1.8650990792033573,3.0568429523964538,1
9.24379119003406,5.869721448096206,1
8.442553210633662,2.5611353097084777,-1
2.4277260591418273,6.993952359485672,1
2.1135974497381573,0.461377341838658,1
2.224423164454196,0.9434990490353234,1
9.876008668815482,7.129819443146163,1
8.27763861520085,2.071831586637024,1
0.2553725658980499,6.291767030085449,1
0.729239626745799,7.969283046402217,1
0.18558882225645834,6.9821385469484865,-1
2.9046994444165817,6.128652835801204,1
6.4162987407641205,9.209140499836515,-1
0.46489988340197685,8.687384307940206,1
4.601423687508095,0.720494972204776,-1
8.339650581801541,8.283431811300808,-1
0.9933428254598564,5.832377841104041,1
3.505050942855129,2.4553768685120367,1
5.330168093853533,4.841101831400757,1
1.8889369428572322,2.2845778604899127,1
6.875365453410785,6.75274595159025,1
3.0965121096480877,0.7815135399379136,1
1.052145079427762,5.807154421015871,1
7.503012979339302,7.09637846531772,1
7.124941202769245,5.064189663890324,1
7.733903408181586,2.3046274803598212,-1
0.4566875499299061,7.017823024049314,1
4.29494231148975,8.349713235224787,1
7.501750883175587,5.7145372784347535,1
0.8704788212934667,9.034345255846317,-1
8.88541007701035,1.2720706045453622,-1
4.41804837974478,0.14317611863900126,1
4.6647203886373765,7.801432376011408,1
7.574557620663878,7.951277013616705,-1
0.5732430030596258,9.743448258181214,1
5.857502666366209,8.856445661576261,-1
9.391771490214385,4.217336902018241,1
5.314403992956848,9.36108619647259,-1
3.530706924290452,6.4524882927726495,-1
8.306184358554757,5.635816904533001,-1
1.0626690590402244,9.903981444869746,-1
6.877405182778473,9.378224483106004,1
6.086239362806776,8.245133943083218,1
8.02176075848406,3.968132042322221,-1
6.399887841311046,8.730439872020098,-1
3.9195580716926393,1.3389762884908107,1
3.2080943481942303,9.849378644482895,1
5.585601922365441,3.36184569780169,-1
8.692686495693769,7.445656715495735,-1
0.29639366679646173,2.6522277971662387,1
4.722064409115872,5.233985819646005,1
2.3459137172077114,7.0157282767026,-1
5.294910383689393,4.867674713475515,1
8.25230448129054,0.2994645940253049,-1
7.481123562588559,0.29878982735150883,-1
6.951346013314184,6.932687314447003,1
5.163805588374078,3.678399826603762,-1
0.662340171749719,6.753749691998375,1
3.9817640243178998,0.6404980716417885,-1
0.010164950238497061,7.777049371238266,-1
1.477361398205267,0.0627571544406913,1
4.868010418048373,3.684305031312065,1
0.20366708151504653,4.057915749907592,-1
2.228104430793656,9.110248202012654,1
9.801816141615683,2.0323509254695615,-1
5.044959084112572,8.031091843299068,1
2.378202908169321,5.940192760123573,1
0.03123242851724939,6.2459009095218185,1
5.345712827806627,2.169417582117761,1
8.433518945617715,0.14620579610289508,-1
0.37763254478821007,3.444092246905214,1
6.147433741973609,4.416984967077896,1
0.24161418403966795,4.010273418859665,-1
9.561135562337942,8.907813673768231,1
3.9291415701623933,2.5274379372831612,1
2.0040254873432106,5.034745912694366,-1
3.3867393253661424,9.774857148549552,1
6.160219153115789,6.556527132257988,-1
6.2822557070727,2.3447097734287814,-1
3.7719907865074243,2.715324730431724,1
3.514787297144549,7.3010874153681815,-1
8.806555350148514,3.548356535732251,1
9.460275595288355,1.8489167057064426,1
4.00885845538712,5.31112813913672,1
9.316404731453854,6.915129837684404,-1
3.537089982835707,4.729001781144206,-1
1.9240237747931632,5.5607058478468305,1
2.3599588482446645,1.7126439628346846,-1
3.161395785381853,5.574391928162465,-1
2.6005750532173466,3.721964305806893,-1
9.652932017323547,3.2842005167449493,1
3.006612574924964,4.112862309791611,-1
7.735741096590051,6.797842767685811,-1
5.824778006630341,3.305168126403233,1
1.998268612923958,5.340762419884998,1
8.29893792310348,9.071254298686107,1
6.678473480968855,1.8573849913651297,-1
8.546029670879538,4.447102462776425,1
7.711749061963047,7.867962713453136,1
3.3503010584616586,5.092566176478826,1
2.3921280155160396,9.922307993553312,1
5.54950400061656,1.1231839516355835,1
8.918086894547766,0.1742931466072839,-1
0.16559730376665693,5.275820630426917,1
4.961461340165405,5.925540935382831,1
8.594200089986465,9.971892928040512,-1
7.461740529752133,5.840443109640534,1
6.3162232706008865,4.367436376407746,1
8.393137611171925,7.600939661545231,1
3.700236465518667,7.447629011151368,1
3.460948328761937,1.268141321351911,1
6.874887259377478,0.5154656939336943,1
0.5087758167559142,9.180057847970486,-1
8.388599803996778,6.426609602725226,1
1.906305397007263,8.997251877602046,-1
8.312449671067382,3.948257613942795,1
3.34140983993826,8.116320031732288,-1
4.920081537284437,9.065276882338445,-1
6.763881318278387,2.961082534754248,1
6.348913334162871,8.671956517868331,-1
8.14236901511901,3.631744867379234,-1
6.532774179984232,2.2488076537697244,-1
7.948000797026871,3.555264261569828,-1
5.302410007373824,2.187472821081583,1
9.197339023383073,7.79245442756474,-1
5.061075698199948,7.144235355153307,-1
9.801075741747674,9.385847694327651,-1
0.38972069396164044,3.295198055610433,-1
1.6105164348070744,3.3403135900762893,1
0.23482867242327066,0.5066093335124067,1
8.41307177779414,9.536120281207483,1
7.536581536167905,3.72553983532793,-1
1.289028522156015,3.4171396109172782,-1
3.450989014289746,6.611000902569716,-1
5.761133934028345,5.247727863711823,-1
5.260674660170962,1.121045757603757,-1
2.328903095973244,7.969222424555723,-1
8.509265941986099,1.0775544074231602,-1
5.023118224053866,2.09333037104251,1
8.398091190792302,8.522503646829367,-1
9.375593242600894,4.318384598661515,1
7.205982042685646,8.450502093285738,-1
4.763104331383129,0.9994976845321324,-1
9.158813519717409,5.604001416216197,1
4.423116780565258,0.5888995940729258,1
7.842324495798375,4.442443607117719,1
9.534837008320325,5.138051485537904,-1
6.490405387751056,6.593196998583969,1
7.561102755005592,3.846972382727695,1
8.866392502731069,4.496339833840167,1
6.83584194268997,1.3396671182805697,-1
5.6901529290243404,3.7468181459936023,-1
1.6062958376827774,3.6441680637434293,1
1.6600728265382958,3.969971506598112,1
8.112330492978062,7.51719345812808,-1
1.8238875054240178,1.0173966690987946,1
2.2910861137707417,1.3537632291556623,1
9.219407387166036,8.349985469568118,1
1.2468539925262379,4.631383787588995,-1
8.013004130501576,5.222471221308725,-1
7.464343275680919,9.661934511581206,1
7.374170395489726,3.233535710407364,-1
2.2387419607339853,9.884355919449314,1
5.9651794300578045,0.7580731969235788,1
3.239695283784311,6.104143736812001,-1
0.28046949690664236,4.448555253730476,1
1.7437674573735895,7.137279804552566,1
0.3253403237722807,8.740259365303451,1
4.143130540830486,9.51811397049266,1
8.54110484743874,6.711581756050941,1
2.1596181826907235,2.3675512480387617,1
5.9319387156259005,5.30070283801876,1
1.8017486880677602,8.314486230335254,1
5.873049092216042,3.449602015965655,1
0.4814264662840051,2.002275993530912,1
8.191610331465567,7.9897645402479425,1
3.718242918427168,1.157254874748056,1
7.317289492794169,4.039832963647472,1
6.711730951538538,8.50088242420781,1
9.742484775363982,0.3343632119219453,-1
0.19553019834097518,9.404962321597182,-1
6.372292975110236,0.6927839069840713,1
8.037106134963793,3.136128832260985,-1
