4.122299033201485,1.681558472248904,-1
6.899234788246229,9.155759686443739,1
7.127366391926455,8.385559248260634,1
1.0254323566306867,4.208423931777652,-1
8.369057614225325,6.028611409325324,1
9.698063515046172,9.411262278829774,1
2.5055352415403265,2.7891171930533307,-1
6.379056839669543,0.6008454937178032,-1
8.922971702129445,1.904485855784055,1
3.79512812099596,6.604827593410788,1
9.727313502974438,3.069141542725137,1
1.1786705560037647,1.1172880013568998,-1
0.5388944266501683,2.952594834674367,-1
1.8811354935826086,1.2535445897383135,-1
2.506696029374301,4.343363816295911,-1
5.041836227084699,2.869575920205926,-1
6.61238859359948,4.928346442634007,1
3.9582555327608016,7.490066117140622,1
5.7425841841146426,4.555779923430326,1
0.08657199213809141,7.7788213676497175,-1
5.489172837578657,4.064879786158634,-1
2.0086656305748676,3.781797452635167,-1
8.208148010586896,2.246905968058366,1
7.362277427009185,1.412684202805763,-1
7.902441452323304,9.647071208260003,1
3.8889203378221726,4.923634475218604,-1
0.2244219002160508,6.717950096489126,-1
9.562940187570488,6.296011248219219,1
5.122140018752965,5.181983678061728,1
5.402297169329011,3.52722515565719,-1
4.147762855783917,8.531402978018805,1
3.9138358425067032,2.4733006051985083,-1
3.5586092166257943,7.082843175181748,1
2.209409766219278,2.583215112375682,-1
6.228646653258638,3.7457574015450392,-1
2.7615567502213665,9.255668457854151,1
6.655528899921325,1.9558077656020878,-1
1.5395682744951955,2.419575963991548,-1
4.614679220542824,7.781170320248334,1
5.681462519402887,2.9337964752062895,-1
2.5116367089718916,1.9879120912518955,-1
0.07697942845644179,4.266479705472336,-1
0.515038125029671,6.432984102570744,-1
9.130066355696753,0.4940880892550359,-1
0.4421330667532797,7.760800366477467,-1
3.6301273434845873,3.8432515954754507,-1
6.093076281290241,0.09214265158159263,-1
3.1924615642006557,3.2550091030846495,-1
9.188008611285232,2.665193400219038,1
8.824383854404168,8.80905774182769,1
6.1681519906216415,7.572801119334212,1
1.439380162072631,7.626494621013356,-1
4.799178988704645,5.8649635712978405,1
9.540235910853742,1.3617797028692247,1
9.692342039736491,0.599728315520851,1
8.137419959661536,6.179977282967441,1
3.8445825817448154,4.791931164403968,-1
2.3994240809211362,5.371302865677457,-1
0.08294783533921546,1.8368646477943729,-1
2.9060957796965594,6.680981809855244,-1
8.74647065615966,5.53712261989239,1
3.370567535656186,7.469602547412938,1
9.718789878975178,6.106189682792619,1
4.058431443781624,7.60048876381606,1
6.916244359483219,1.3201409768779093,-1
1.743522736897728,8.9453844466592,1
0.7509204020907012,1.473258429152633,-1
0.28254965371965257,8.074450409312938,-1
9.779315019093138,4.816803789020176,1
3.109946981049616,4.085302569974817,-1
4.521740469858798,9.206802483519564,1
6.552987898211952,8.382404553069314,1
3.3986580300977476,8.777612995933785,1
5.130364457232347,2.3272959733077228,-1
8.78853891110473,9.919002895980855,1
0.1613861729938093,9.817031144196223,-1
4.275673822168356,3.8298903497269854,-1
0.7353699836152194,3.1707458888224482,-1
4.752962959376353,8.400365732755208,1
6.93398701292066,7.781905819833426,1
6.646595675728378,7.57462231984233,1
8.59000390596885,9.115781765535031,1
2.086931277126168,9.450067370901733,1
7.162205724696768,7.412440414157658,1
9.886704614067973,6.910497178143792,1
5.933771729239762,6.311764232757819,1
4.095537915112471,4.945299688026789,-1
4.70626648991011,1.6708420475375274,-1
7.596995125988765,4.723697962668951,1
4.29679498872054,4.716589117029624,-1
4.644665696791104,9.863464413390501,1
3.2490366940910977,5.641900824659681,-1
6.026548339674065,2.323646458887354,-1
6.998162232513112,3.6101565664748216,1
0.9059483536950264,5.652827571924925,-1
9.516445198275887,3.9915014051770203,1
2.3159312891623407,3.7322030561638373,-1
4.906227122649711,9.37910180194676,1
1.5364500819239713,5.892828529724069,-1
9.832018213583698,3.7905682286730693,1
3.599297574337382,8.851412919212168,1
3.2773068692772576,9.339919653378844,1
4.043514885203257,3.3283766803131973,-1
4.728451882175028,4.724113362384146,-1
6.714615643872197,6.150314413125093,1
6.961106445431881,9.325164103142301,1
7.7289659325968,5.257721836841266,1
5.656591751677413,3.5734801707569686,-1
7.090550837944692,4.6182566581683755,1
8.503849698560428,9.974326191225941,1
6.541457560530494,5.061987669759142,1
7.7938870429448635,0.7046779955044358,-1
3.009720912553684,5.861394336450036,-1
0.2796598805807482,0.11100974077178472,-1
1.7670468596958344,7.240031153872184,-1
9.702132828006501,3.2524676606345237,1
3.25174101041402,2.090729891063743,-1
7.858861898170182,2.8814352614373218,1
1.6916625759953063,6.666261738379125,-1
0.15628139240732253,2.8648595825841117,-1
9.928937964396056,3.4738328285264544,1
6.353876045949266,1.9012991333869678,-1
3.13817331247669,0.8687782451101256,-1
6.726433929421796,0.9139270293265478,-1
6.4449604177537845,9.705935444262392,1
5.751758353623141,6.834983437222705,1
1.937751617218726,0.3431083719093586,-1
0.44099893608237406,7.9014106100072565,-1
1.8900863107162824,9.278182648855566,1
9.847447146944438,2.4050114713864845,1
5.825198665075905,3.4036058518613563,-1
7.248335163387342,6.462326987639189,1
4.454084906388813,1.3032645831159972,-1
3.1840533052830455,6.172685099654305,-1
4.22847315886707,2.4830149304169593,-1
9.362538825678072,7.3215077555355705,1
4.018607917927129,4.33252182439632,-1
6.006180431964251,6.330872812914757,1
3.6712221303533656,7.220180658977762,1
1.3018114183514906,1.4206285337800229,-1
0.46440443290639455,6.647887704089093,-1
8.897682338961443,1.1219814821374563,1
0.4733842223585283,9.73506467563386,1
5.96045846626513,3.251781907385767,-1
6.172325142812909,3.1033622813964543,-1
1.9063321211181017,5.522022200630168,-1
6.260265546650414,8.480897510821823,1
7.583285887659104,9.220086181788327,1
5.665705325909505,6.951015810108101,1
1.44824871144701,9.401672299379676,1
4.530483958628469,3.531930215773026,-1
4.249833401788744,8.123028243949044,1
5.91580981387168,1.7129118713689617,-1
2.8831558685586267,4.570573652958804,-1
9.017518876090053,1.8536838895026608,1
9.683757009678637,7.899248424823998,1
4.556324474040084,7.792221421275974,1
8.52104035590908,3.1700084979814616,1
9.405143709152266,2.600640748001306,1
6.938806260699698,6.785423930274939,1
2.720489256681641,3.876804592856086,-1
5.079445823112781,1.3510573593083852,-1
4.806978551139833,6.683257365797454,1
0.5067244325564135,0.05935977448787266,-1
9.8147499733156,5.605790154355072,1
2.367605233106107,7.632688487905304,1
4.8969654608224555,2.69804615454552,-1
5.237012839141247,6.370639702361894,1
7.099174585214056,4.748586179317902,1
3.515769294209903,4.184497351672098,-1
7.220096557808864,1.5168656713707107,-1
0.22588564425401136,3.1364304010004176,-1
5.310287936567226,6.306161495972008,1
9.658976350176996,6.8721087938569685,1
8.54583855403934,6.056852498904501,1
3.6400119759489113,3.10728914820642,-1
5.225366696061125,2.8235597725731343,-1
1.6692543731547116,1.5593902645743596,-1
6.251121379110554,3.652611518850918,-1
2.8173341949900212,0.07527791380311122,-1
8.308525051698911,4.9884261468606255,1
0.1826906728249178,9.769327772766935,-1
6.366506846458485,3.852904954339973,1
9.174384355997855,4.489766255072864,1
5.61224084998221,1.903048160779719,-1
0.943344719707,6.439832383562028,-1
1.0770484354891685,2.4428586786012185,-1
6.910193942469826,9.87647336373447,1
5.022331564610037,1.587224742615474,-1
1.7864851464445308,8.874225235147007,1
1.5520254645673226,2.4482632505563053,-1
0.8433692569016971,6.189156162486464,-1
8.380579103279395,8.138502776551116,1
7.829550202257385,9.997400540187705,1
6.791658415740668,0.19179730087842906,-1
4.122247169352983,5.026764620112001,-1
9.922477396080886,5.184644314081921,1
0.1904503436540439,1.6045165036461628,-1
2.282771420925791,9.971780619481157,1
0.23553809791201585,9.367561513907635,-1
3.1742031082305555,5.162317193382786,-1
8.658067289037799,9.764472044413305,1
9.000206639111306,4.72456731307253,1
8.090956592875642,1.890271283076036,-1
3.82398014794484,4.823104421365062,-1
1.7909501260740557,6.446642549753737,-1
9.34401607011483,1.7312901878229003,1
5.960320425617023,2.4184568205913672,-1
1.6102535493414183,5.447114157325995,-1
2.8471225199322125,4.413145577205496,-1
8.071850974674131,2.9224617338932326,1
6.63725115048449,6.768802351031321,1
6.466539760300094,9.166851940277503,1
9.729055282028419,6.003517668864271,1
9.566322725906076,5.9753667355816,1
1.7640086791468812,4.585133568228724,-1
3.250466577464395,4.233104519763232,-1
1.501999856296533,2.1564761791153355,-1
3.8110395048794987,2.2636683985943575,-1
7.147336924562115,6.879635012818395,1
6.18398210735382,8.726885291073165,1
7.190572353922182,1.1161406752802905,-1
9.853238434639271,4.6479988090517725,1
7.5209296546851565,5.0207171577923235,1
0.512546762300029,1.1396370537394418,-1
3.033586394918566,3.4073469162327874,-1
9.237201971864359,1.2489886269560802,1
8.570626691179475,7.020300269679092,1
5.79883050663795,4.129345006624318,-1
1.7229668436550072,6.354983399495286,-1
5.21329751298223,2.0392435172643952,-1
1.1817032001966754,4.324091737450878,-1
1.4446859484330876,0.8529916866251175,-1
1.543781449974404,3.913804071525094,-1
3.858557944806532,3.9576162599739053,-1
4.262568874028605,2.0092831132823132,-1
8.730241983668506,0.11771990121405063,-1
6.777389781395992,6.279081072824672,1
4.716165814992941,4.272924590446094,-1
2.5596261459128797,4.582760088306012,-1
1.5770197876299241,9.341061971763228,1
9.786888812985662,3.254690501236195,1
0.5958312126433352,3.7874202582802328,-1
9.933995572615638,4.1273992665749795,1
6.2490877434802785,3.2482515222464636,-1
0.2007919507173761,4.735394950217406,-1
5.050737286861192,6.391010893695994,1
3.0583722413818384,3.4126752886742118,-1
4.791837504114929,3.4244490350227785,-1
5.967909526505552,0.7381585363360377,-1
7.711034941563881,6.01186480929881,1
7.488104939659729,8.245587159718474,1
7.740221411779508,0.9958117326510707,-1
0.9814163743261173,2.2391887572231797,-1
6.1871513327659535,9.259251897328141,1
9.211133631396232,2.39640258568272,1
2.995146147129797,1.6255164395812605,-1
6.892148543677824,6.835635443566362,1
6.900183988697344,3.2563416437307513,1
7.144656398516476,8.94330218853051,1
5.152914790572413,3.5801657766374695,-1
3.709266337766789,6.6896193739654075,1
7.316369176232752,6.345914604051655,1
8.405069959818158,6.808780457840134,1
9.985894326424887,1.2891527561059957,1
2.2348295406125898,3.2906737225214244,-1
3.3835216988188987,0.4378151002104913,-1
3.3489124889093236,8.825540941955492,1
3.6265630767919688,9.511518020742187,1
3.894353976676801,7.709221703433601,1
4.7161851569904485,7.562443162930083,1
0.8321509295287621,3.8032694985689997,-1
1.3827290742317333,9.119781474397085,1
7.999394835519341,2.299350781503694,1
2.1936462499649223,6.10877693724854,-1
1.1102838565094142,0.8237163028341465,-1
8.87114131747885,1.8362617192527675,1
5.714200639855884,6.182896218521875,1
5.06654531266447,0.5851698287678642,-1
0.29776821221399796,3.870566967618918,-1
4.485761114238985,7.725732139187088,1
9.938907604748113,9.464811936423057,1
0.0893797130934848,3.587874919590698,-1
7.056640747273908,5.0971825667114405,1
1.4215621858254657,9.964070873281422,1
7.77352303639113,1.9243511149167125,-1
7.63343296949071,1.553190341963241,-1
5.044375463336008,8.443333959213145,1
9.070160109657197,2.301479623558759,1
7.083494935778159,0.35734362175717904,-1
1.7091509359569146,3.290340007478536,-1
7.619593889174649,7.332907488241995,1
2.42619002625461,7.577421454182366,1
4.9538943129294974,9.05088842800987,1
5.961077441258843,0.11911280945977598,-1
0.168151956490592,8.890198589767415,-1
2.2898991506852964,9.161376640144553,1
6.350880681740448,3.7180954641031247,1
5.527969232322035,4.993776535912213,1
6.509264361192589,5.2533116891834855,1
8.735130275035484,3.174217690362142,1
1.6252518714988773,7.939569442886162,-1
7.689002739964268,2.8658942511350594,1
7.559821948478308,3.2012868055583663,1
3.729792481740147,7.618609421885819,1
3.885127391590818,8.747971424271594,1
1.9713818922566029,7.621549191504592,-1
3.3095448732742474,6.521625202724489,-1
6.713465370670383,8.832911578829263,1
8.462117778620344,7.574802093039173,1
7.46746418019422,7.595760790635308,1
8.313796474673568,2.7076564810638803,1
4.590949526758306,7.625597992397316,1
1.6158226596201453,9.461472298142477,1
3.103608862333499,0.033709651244612227,-1
8.721337303043232,1.018620027519408,-1
3.7135157673680395,9.380789765202882,1
8.821619020185663,0.9608495455699739,-1
5.4422721697867225,5.2082407321401085,1
7.981461059022912,2.5025153564859,1
0.4843775160966646,1.6759113334138265,-1
8.248961081095011,7.7032035201580795,1
5.527169979573717,4.481091988155411,1
9.549645684331205,3.447668790271967,1
0.2446194336657892,6.489811241633127,-1
1.6742243001580581,7.459021481931108,-1
1.7133552109532757,7.230725807028053,-1
6.5492073067501355,5.91586001691083,1
0.6434250967806687,7.012184311214038,-1
8.629093576156468,0.5186344736870707,-1
3.9547720814811003,3.290106625508402,-1
9.520761936843186,6.92211209819385,1
7.548102986225044,5.350026594996068,1
8.611664827200727,9.873158090588799,1
4.090877907946321,5.5473242596862065,-1
0.7694066252634457,0.1368735217282635,-1
1.8211429450418104,7.646060678907572,-1
4.365425486011569,0.649932559326013,-1
5.772884670477588,0.9906018574037412,-1
4.430512829760625,0.5253619208526805,-1
0.7250579884016428,5.852380336835924,-1
8.851429571620415,9.029659236287804,1
9.411043057256194,3.9141969929487717,1
2.7743524737357648,0.8034963252906901,-1
9.577343346890462,4.203074566230947,1
0.43782684532371774,3.7539125316455912,-1
1.3654655048483477,3.2579544495798487,-1
2.183177245390712,4.15067440712725,-1
3.9309420303884535,9.077375858484846,1
2.0816801580707245,3.530361935336667,-1
4.832198413543193,4.757370593277749,-1
3.138059477839298,5.403385383291692,-1
3.1228549185914147,6.239841035004137,-1
3.9900871273028704,8.385064114373794,1
4.764552858055575,1.2847686434053474,-1
1.6608767352668452,3.816259906964694,-1
2.783126411545539,0.789610314185184,-1
5.624299929914818,0.10949004601069179,-1
2.5844347409935997,1.194948357942499,-1
5.050858177640007,7.02479807545093,1
1.1100271635378423,3.966606635057296,-1
3.7747961165566704,7.360317952858169,1
8.616415294640035,8.104554507384938,1
2.9030898605168165,0.11055562208911796,-1
0.45578969990910934,3.5122343065165285,-1
3.021355130667872,6.61826878052694,-1
8.459830168101071,1.963703514574876,1
8.132216717712335,2.6280212811579586,1
5.669361709122147,9.594915647480889,1
6.514231389309149,6.394903283230409,1
2.0790020053913882,4.947784941923078,-1
3.4381370595786667,7.279115094430314,1
1.5021700205626787,9.604792008048218,1
2.609528187405399,3.497866730550446,-1
4.461609365819142,4.718323544086775,-1
2.0874550546050097,3.733357597596445,-1
0.4972984049755669,6.274184585303476,-1
8.331034842884616,3.7964479863411094,1
8.92879036192298,5.393932822524421,1
8.736617572181908,1.199501639017192,-1
5.7412228908073875,6.100090799589847,1
6.991238902751724,8.840793068319128,1
5.346645072711419,6.896830617227091,1
8.672609285328882,6.790247505859454,1
1.7810053015890148,9.02934482311064,1
2.6183452722158087,9.612662121962115,1
9.342709411272747,0.9968681103914834,1
4.859383907345628,5.133967591788126,-1
7.440569839081284,3.12043695465797,1
6.114006167257488,7.70628353308531,1
7.787515796388433,8.987068646481866,1
6.070173499797954,2.8884084470214653,-1
1.5907972221282196,4.54993941487014,-1
9.178175935955057,4.164256726913644,1
1.6705350477104874,6.711999612294592,-1
1.2916155210327052,3.4870473488485465,-1
3.7529544233190784,1.9945516431768906,-1
3.999435881595328,9.317947606571547,1
8.778913995595662,3.068174281079533,1
2.834037567602774,5.546776969064007,-1
5.0276230348349324,9.116449977797904,1
4.148662354104636,9.467342496247419,1
5.603981654182784,7.117737649653253,1
8.449471715930274,3.4425197275120754,1
6.052875977324579,0.19998754905418026,-1
0.24127371301999045,6.87632623204088,-1
3.7171569116692993,4.146756268892617,-1
8.268868710100127,9.772098935533396,1
2.4537800039563695,8.43055406319466,1
5.5652936569578335,1.8618910622168616,-1
9.209277853388507,9.513688072356084,1
5.880914922026785,4.821117659731453,1
7.665970111926651,0.5662736352136488,-1
9.424301462971535,2.693231285535976,1
5.520725182942847,7.0985678063531745,1
8.23809224598935,4.0809536153423,1
8.114952225008075,4.437969506172509,1
6.8551697512614576,4.993992516602679,1
6.132750317076409,8.783335540850771,1
3.61603535442368,3.1845584267011775,-1
2.835333939418173,3.9630131671852253,-1
2.3124840267798885,6.380059741035284,-1
6.827510939952428,9.253706102863958,1
8.456601370015882,5.6716018491760405,1
6.381309678454264,3.01472054763979,-1
9.294354518700008,0.4220286353099534,-1
5.830209848038467,0.5769139380592547,-1
8.207468072457777,0.015943859751583744,-1
9.414786710897356,7.5866413045400805,1
3.809552240105024,3.4919553813100848,-1
1.9607224362342046,7.344492805956855,-1
5.4826678811214355,9.418750750383934,1
8.18723842962639,9.051886830395876,1
0.5599162469874874,3.8363222755806414,-1
3.7420225984870994,8.590694105412833,1
2.087698938341591,9.356570246840686,1
8.312691959766232,9.8249675900941,1
9.340206309141667,9.830097933399605,1
8.266805370160279,1.1023277445718527,-1
0.37581976910250114,1.5827222063885094,-1
8.212677741901786,9.869456591956805,1
4.877169883483612,2.2512455786955696,-1
3.5330234495093817,9.275935829763885,1
3.345920726466509,7.090534566028953,1
4.000244568550574,1.3852565545677153,-1
5.067153869110329,4.158082710431719,-1
1.2769650757756335,0.4700571082640448,-1
1.8241562802772693,7.728576824751744,-1
0.783074864937674,2.6749242251531236,-1
8.77920813586057,0.8119011389825259,-1
3.495642036217225,4.463263685743875,-1
5.881664164408587,7.569389882900993,1
2.7421155401943187,6.883486440641086,-1
7.705261603512239,1.8149031577846975,-1
1.5159858458004805,4.3040214401275625,-1
2.6709846282312855,1.9303363566588283,-1
7.353735357572299,7.567179647286926,1
2.039842064201026,0.9539656912999916,-1
0.7331938273662475,6.930244601535786,-1
4.847114000047111,4.63264595373368,-1
5.392101553587586,7.016492365511088,1
0.19217425362671348,1.6133396822233015,-1
0.8830174463676654,6.134514841197605,-1
6.583280244502935,0.19110900104229667,-1
2.314309148556241,5.8687937032492075,-1
0.33891946357594405,3.1726733012421846,-1
3.929948770865387,8.821494344111105,1
7.598182823901015,2.257495248632524,-1
5.9568301957255,5.16595385798257,1
1.0030381262750065,8.912190172576457,-1
2.320898015575137,7.213737782268812,-1
0.02890896156610534,8.520168277203428,-1
7.471899318888525,2.6718320231821338,1
1.4271694034188598,2.018224073635305,-1
5.460539197430183,3.1249476515644004,-1
5.116971795966288,5.479641379094727,1
3.099438750910206,0.2427948883101405,-1
0.29708601822605485,4.650075336610348,-1
9.150894582730597,1.8534096676488165,1
0.08876352140472665,1.2694909309727165,-1
3.6250399334948726,7.444944888956576,1
6.0451623840116735,7.166072717752188,1
3.2934768203874243,2.563524360145042,-1
6.0791848836577,2.0588439781659593,-1
1.6288818925393367,6.289940642289088,-1
8.74258757332566,2.2136433829452318,1
8.576909158009048,8.046794957811237,1
0.3287326301796212,1.1093343829611158,-1
3.437053418117727,0.46751570931164443,-1
3.1484628114432023,1.9030827371028092,-1
4.223818271571873,3.0696120053156517,-1
4.132757190056876,6.410982873343313,1
1.0713001486601526,0.0472493686456954,-1
4.4366110364730424,9.745463131137917,1
5.192274668763411,3.0212746955633563,-1
1.8774412404601348,6.038786876605747,-1
9.3070469429346,7.5234237213193715,1
4.500033434803469,5.463467022022,-1
8.482170940192987,3.9673094839156633,1
0.46695679764388043,1.3802102606963818,-1
7.158962047327721,4.072010080890439,1
1.526466376538299,4.398938289343052,-1
5.294052962646988,4.06401901912595,-1
8.849469467440374,0.9961427818946955,-1
0.17972290676306013,2.509142247000782,-1
4.539766526816262,2.7371602599215983,-1
5.87199292891181,7.466224852085887,1
8.665149769425977,0.6319634523649775,-1
7.9677211974819855,1.326814484659531,-1
6.781253093591562,4.983459234522515,1
2.2999026061505567,8.976765272642949,1
1.8821255057522601,5.334167354984575,-1
1.2882822932638915,1.1631509917164118,-1
6.883394827807433,9.124471278459517,1
2.942095641095462,4.885424028505115,-1
1.451617092474885,5.014061343152878,-1
2.4412192328810955,3.966838988362574,-1
5.0644620596840495,4.136884154318787,-1
2.196181596387251,9.755051484901493,1
4.220689466899268,1.5867180969455075,-1
8.58459771013365,8.805114613297517,1
6.909427288048705,6.127511617979147,1
6.588939438234495,5.644126767188554,1
6.048277377198294,0.9288194637338543,-1
7.6459171108788375,0.6481969551950706,-1
3.1110389998346166,9.945881210209901,1
4.187732372603041,5.7861251569885255,-1
6.514166339840185,3.342199934152037,-1
0.09430865294339452,3.9091330047366846,-1
2.586179110872895,2.035640106878197,-1
2.948798160155964,9.113332028568294,1
9.394156404691184,4.325594851324737,1
2.9500491234282613,9.914077490886614,1
3.2932886285620064,2.827932582426118,-1
0.08033839482079252,7.676343759084098,-1
3.735749380197344,0.9270765261520897,-1
8.255451973627935,6.872838330115078,1
1.5072258327176669,1.3828298317468601,-1
2.5976212764526196,7.408248898862696,1
5.885372924749756,1.4472936355222654,-1
2.169276931119909,6.789907615381985,-1
1.2773441156261278,7.770355294835251,-1
4.355460900305116,8.581885257065403,1
5.321543805644541,2.0232987712294914,-1
7.330825841339307,1.3612539232497622,-1
0.5156272133859252,1.1645950880846545,-1
7.961693746310353,9.839100829680163,1
0.4489403998695163,2.1218964253782504,-1
3.90488233338813,8.141458492868797,1
7.578513223386704,8.619802056473553,1
1.3101206298382506,1.4073095275762348,-1
7.9374543303668315,8.367199244740544,1
3.8179482677283616,1.1445525878956775,-1
3.6481030242754953,5.292543462807853,-1
5.8854932656984165,5.214025300346479,1
7.730785717595329,8.293033632157847,1
5.268690129164585,0.9662213117057561,-1
6.502405644693753,2.8996625691852937,-1
7.721300738513996,1.5636764497053735,-1
2.2107559558956327,4.875755568187939,-1
3.1388661580159427,7.265047265515036,1
2.862284460659313,0.04999578063360155,-1
6.941804031318504,5.812413696889486,1
4.295190472857736,5.976292944016361,1
6.785965400152776,5.7158096340163675,1
7.67077871365135,6.05671834650066,1
1.6003762397126864,7.009390219970025,-1
7.718291021486322,3.1040374560627706,1
9.867950534507404,8.640129030321132,1
5.893297916316488,7.421184816444889,1
8.333393126860344,6.374341973435421,1
9.212941935067665,5.244743141507544,1
1.4365172701104423,2.0221444415729617,-1
8.306296272982795,8.665248693659283,1
7.982174557604336,9.892479079866975,1
8.238427267898103,3.471310388135249,1
9.198688378099787,9.033314480312315,1
5.493037674358647,1.8542953354941794,-1
5.9386674853230845,8.37300231403692,1
2.201560168843022,4.455658266428779,-1
8.906727773109418,5.292306992934087,1
6.865274546742163,3.8328532484896827,1
7.610141956475058,9.656612684122438,1
9.712066280393731,4.885375998611792,1
4.624383224854868,4.069304583531355,-1
7.610360620146047,7.110982692820622,1
5.6894549289792025,9.325775320252228,1
0.7492008005081219,5.961191103318088,-1
7.311862889186417,9.416914468862492,1
3.431706912007156,3.11877778714605,-1
8.256491061335336,2.11389964786163,1
7.595986521893484,8.287795347464675,1
8.195749980625191,6.409170090821561,1
1.4905712608357191,0.7367899306186765,-1
1.873367939466919,6.4599621452242,-1
2.0452119636668877,6.3403122683781,-1
2.354909480972569,7.437122513845011,-1
4.9313023888372545,0.8666013693703212,-1
4.337554504760966,0.36261169912135016,-1
5.490407589649314,3.964210322671068,-1
0.9524145116130833,7.5461651710599575,-1
5.214754410932847,1.5147963774414308,-1
2.968339166142636,9.666194398550044,1
2.287628007209339,5.899443230638376,-1
4.709741419397574,4.207808979830389,-1
8.404536112921042,7.281573101788506,1
6.346778514806735,9.496331453899609,1
2.0837057485713895,1.4343079477044585,-1
7.954393121955246,7.536862882819889,1
2.0514083547043582,7.256685614183899,-1
0.4330392294063301,0.10276444773145377,-1
7.414622989428531,6.0013185322729985,1
3.08655302700259,9.672706067266425,1
0.42502926511718386,4.822307324564986,-1
6.74770665255508,9.587739996510754,1
3.1391934026359425,8.892918046485553,1
8.396157044493789,1.7942716462371244,1
8.111425444697831,6.116950528335996,1
1.6179416403095381,8.053090513130071,-1
7.225943203180577,0.7432312966701704,-1
7.716961809369338,7.622710785441113,1
0.9040781654461494,3.167423102608724,-1
7.55366567804621,5.636078946048663,1
2.75447726847918,2.845725880075719,-1
4.788679058357016,4.908621690568118,-1
9.419410293169744,4.24447885677114,1
2.644676585380017,9.554804967578352,1
0.255125961848508,1.9499950762250595,-1
4.253988666159315,5.657298337143023,-1
3.196916842718883,8.630927666984991,1
7.981382806142326,4.37623472839081,1
1.4353023515203156,3.064914544584598,-1
5.607244567061873,2.069691420424553,-1
0.535670644501397,5.7067015262041165,-1
5.789974908482395,0.5668819433465278,-1
6.751665169449973,5.342219910993964,1
5.955730748832763,7.227738475154927,1
0.6763625592836708,0.011690192537054944,-1
5.700148241904842,6.722339903273113,1
0.7249671015026371,1.6891935334417074,-1
2.9289392247135826,4.999195569172629,-1
5.206747281188559,1.8177341265210323,-1
6.676952667122331,9.886243167113829,1
9.906594393425792,2.154344912347387,1
5.858199907520191,8.49762825364449,1
3.9780506834406024,1.6102010452169258,-1
6.817782330092635,6.868644852267551,1
5.474897978071387,6.647439114418607,1
0.07508026468103557,4.270555411908809,-1
3.7013961488658165,0.5189271600871237,-1
5.289477873041898,0.7339052765385623,-1
2.0620083272452314,9.98062508836821,1
1.0891508500732971,3.044079454750853,-1
5.567609839503921,9.618818281184291,1
8.111657694328388,8.033244600151138,1
2.570576290418354,6.2535519896861205,-1
5.750119606871847,7.2198893825038315,1
3.4866006779751393,1.0102527348501467,-1
6.03223986696244,0.3371609566162814,-1
4.220604921113852,8.900243458676933,1
7.10533474178955,7.7759322360129115,1
4.3090322943785715,2.441221042049918,-1
0.7414310656196432,8.218343072965617,-1
0.8920260797630808,0.6463553030026792,-1
5.4762330564141966,4.800004206236348,1
2.5136086629804764,2.702483837558336,-1
5.961785228659896,3.2526178502595524,-1
4.59598690865061,9.683668836028852,1
1.11846670938609,3.109515131670265,-1
4.0902268039317144,9.890400126144366,1
2.420448975305,0.5378850300295224,-1
2.054712715547086,1.3742212221300043,-1
0.9742392464159499,0.35644552698887777,-1
5.222399671106257,0.3959142489779699,-1
5.990095680492345,3.7470610218564735,-1
8.920928560944878,5.785186883413774,1
3.9307595487020466,3.455975403646022,-1
7.683671095123778,3.31667222904506,1
7.608815820494782,7.819510703209099,1
2.0403239697131035,6.678034490104849,-1
3.5236782197526892,0.39372032153047076,-1
8.448387745498396,4.995693550298446,1
3.4615203521005755,1.7748139066004387,-1
0.9496075072163523,4.3744906556646725,-1
9.651393583450606,2.793299659994445,1
4.906299771086981,4.041013381006223,-1
7.5725413826076196,7.776177075174422,1
5.123207962324409,9.455106470721029,1
4.633667591492024,0.6955683897945009,-1
1.6430416332136788,3.908732939514228,-1
7.62405925402084,3.423745067983014,1
3.5241041687045014,4.708624659516603,-1
9.180335848621844,0.21732632142021147,-1
8.596305719469798,0.46343629754786675,-1
0.11829832092543513,4.529688867346894,-1
2.725114111541187,6.933921605947376,-1
6.716916936312808,9.191787423062525,1
4.9086658645560455,7.718577450584322,1
5.702885140895313,6.707314974414346,1
7.229567787915484,5.85212807981779,1
8.625975978283606,8.930923628581121,1
9.807622045540915,9.077348216695839,1
8.025292860373934,3.5811719518375105,1
4.090422094305659,7.599051136403093,1
2.135648796102798,5.840152329752739,-1
6.846583064310989,5.1413566031159155,1
4.974360776257601,9.662793466563448,1
4.210128949424235,4.848758546367095,-1
8.79823165113879,9.184498945115834,1
4.656213694808824,1.8143411027772371,-1
0.6932821736993333,6.402534078882796,-1
9.000775729984769,6.286984582607204,1
0.054786303910167033,7.997099261032483,-1
5.6504381123158876,7.752307677527677,1
7.243177925712957,8.186260777930208,1
7.594117010010143,3.2044669270372816,1
0.21943202526273575,0.1320890102311456,-1
7.702856625702567,0.08876017863304386,-1
0.5972419306995713,7.135480830576882,-1
3.6160904878430298,0.9143574122797182,-1
4.121226684400244,6.017854847964737,1
9.410593689101972,9.449283551398809,1
2.160273287090355,1.2434772827266494,-1
4.024535086452316,1.01899984122498,-1
7.031675242402641,9.500421549931563,1
8.615714406602866,4.928695077566462,1
0.4140051838984704,3.9340833482072446,-1
1.0460287983133898,5.980237032919515,-1
0.1874404372867,8.276438900074567,-1
